Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760667101,100,,Aggregated,5.200000,0.000000,20000,22000,22000,22000,23000,24000,24000,25000,28000,28000,28000,571,0,20000.0,18199.27179787052,1199.4060830038507,27737.05916700419,860085.0945709283
1760667102,100,,Aggregated,5.100000,0.000000,20000,22000,22000,22000,23000,24000,24000,25000,28000,28000,28000,574,0,20000.0,18208.96453462554,1199.4060830038507,27737.05916700419,865077.8571428572
1760667103,100,,Aggregated,4.900000,0.000000,20000,22000,22000,22000,23000,24000,24000,25000,28000,28000,28000,576,0,20000.0,18213.92930013036,1199.4060830038507,27737.05916700419,868377.4722222222
1760667104,100,,Aggregated,5.000000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,581,0,20000.0,18216.158048050034,1199.4060830038507,27737.05916700419,873403.0705679862
1760667105,100,,Aggregated,4.900000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,583,0,20000.0,18218.856711549008,1199.4060830038507,27737.05916700419,876135.5214408233
1760667106,100,,Aggregated,4.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,589,0,20000.0,18227.150192487392,1199.4060830038507,27737.05916700419,879045.8387096775
1760667107,100,,Aggregated,3.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,590,0,20000.0,18229.27994689338,1199.4060830038507,27737.05916700419,880632.8237288136
1760667108,100,,Aggregated,3.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,595,0,20000.0,18240.35809481868,1199.4060830038507,27737.05916700419,882387.3092436974
1760667110,100,,Aggregated,3.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,601,0,20000.0,18254.309563642517,1199.4060830038507,27737.05916700419,882642.3660565724
1760667111,100,,Aggregated,3.300000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,605,0,20000.0,18267.233740081283,1199.4060830038507,27737.05916700419,882809.2876033058
1760667112,100,,Aggregated,3.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,610,0,20000.0,18285.114125477376,1199.4060830038507,27737.05916700419,887001.7639344262
1760667113,100,,Aggregated,3.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,612,0,20000.0,18293.327191516666,1199.4060830038507,27737.05916700419,890036.9575163398
1760667114,100,,Aggregated,3.800000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,617,0,20000.0,18305.06870670857,1199.4060830038507,27737.05916700419,888711.3565640195
1760667115,100,,Aggregated,3.900000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,624,0,20000.0,18319.165829924943,1199.4060830038507,27737.05916700419,887935.9423076923
1760667116,100,,Aggregated,3.800000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,627,0,20000.0,18325.628178958777,1199.4060830038507,27737.05916700419,889016.2200956938
1760667117,100,,Aggregated,4.100000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,633,0,20000.0,18341.29705766055,1199.4060830038507,27737.05916700419,889198.6887835703
1760667118,100,,Aggregated,4.300000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,636,0,20000.0,18353.23298434292,1199.4060830038507,27737.05916700419,890715.8003144654
1760667119,100,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,645,0,20000.0,18384.36299134589,1199.4060830038507,27737.05916700419,888079.1147286822
1760667120,100,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,646,0,20000.0,18387.665243616277,1199.4060830038507,27737.05916700419,886704.8591331269
1760667121,100,,Aggregated,4.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,653,0,20000.0,18413.46781731573,1199.4060830038507,27737.05916700419,888328.9555895865
1760667122,100,,Aggregated,5.000000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,654,0,20000.0,18418.177593397842,1199.4060830038507,27737.05916700419,889748.6131498471
1760667123,100,,Aggregated,4.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,661,0,20000.0,18444.20838539669,1199.4060830038507,27737.05916700419,888569.4856278367
1760667124,100,,Aggregated,4.800000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,672,0,20000.0,18455.41697531741,1199.4060830038507,27737.05916700419,882139.0922619047
1760667125,100,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,676,0,20000.0,18461.986284142444,1199.4060830038507,27737.05916700419,884983.9511834319
1760667126,100,,Aggregated,4.900000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,680,0,20000.0,18461.439331981368,1199.4060830038507,27737.05916700419,887797.1029411765
1760667127,100,,Aggregated,5.200000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,685,0,20000.0,18459.423875118653,1199.4060830038507,27737.05916700419,888851.5941605839
1760667128,100,,Aggregated,5.200000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,687,0,20000.0,18460.89232781119,1199.4060830038507,27737.05916700419,891555.365356623
1760667129,100,,Aggregated,5.100000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,691,0,20000.0,18458.791162441765,1199.4060830038507,27737.05916700419,896494.3849493488
1760667130,100,,Aggregated,5.100000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,696,0,20000.0,18452.197128649816,1199.4060830038507,27737.05916700419,893082.551724138
1760667131,100,,Aggregated,4.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,700,0,20000.0,18451.276672557506,1199.4060830038507,27737.05916700419,895770.2414285714
1760667132,100,,Aggregated,4.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,706,0,20000.0,18444.7092311703,1199.4060830038507,27737.05916700419,891963.3257790369
1760667133,100,,Aggregated,4.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,711,0,20000.0,18438.878370250637,1199.4060830038507,27737.05916700419,890805.9662447257
1760667134,100,,Aggregated,4.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,714,0,20000.0,18440.060342025514,1199.4060830038507,27737.05916700419,893883.4971988796
1760667135,100,,Aggregated,4.900000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,719,0,20000.0,18434.08474118948,1199.4060830038507,27737.05916700419,894847.471488178
1760667136,100,,Aggregated,4.200000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,727,0,20000.0,18417.752111701826,1199.4060830038507,27737.05916700419,889602.7606602476
1760667137,100,,Aggregated,4.200000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,730,0,20000.0,18417.449125282445,1199.4060830038507,27737.05916700419,891324.2835616438
1760667138,100,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,734,0,20000.0,18412.19962823048,1199.4060830038507,27737.05916700419,891421.7820163488
1760667139,100,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,737,0,20000.0,18413.805589661002,1199.4060830038507,27737.05916700419,895194.3337856174
1760667140,100,,Aggregated,4.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,740,0,20000.0,18412.83886643668,1199.4060830038507,27737.05916700419,896870.7567567568
1760667141,100,,Aggregated,4.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,741,0,20000.0,18412.353953773443,1199.4060830038507,27737.05916700419,895660.8151147099
1760667142,100,,Aggregated,4.700000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,747,0,20000.0,18413.56624034426,1199.4060830038507,27737.05916700419,896545.702811245
1760667143,100,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,750,0,20000.0,18416.31474371485,1199.4060830038507,27737.05916700419,898194.9066666666
1760667144,100,,Aggregated,4.200000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,751,0,20000.0,18417.99669279113,1199.4060830038507,27737.05916700419,899420.2316910785
1760667145,100,,Aggregated,4.100000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,756,0,20000.0,18431.735167873172,1199.4060830038507,27737.05916700419,903093.3333333334
1760667146,100,,Aggregated,3.700000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,761,0,20000.0,18443.394086121072,1199.4060830038507,27737.05916700419,904329.2720105125
1760667147,100,,Aggregated,3.800000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,767,0,20000.0,18452.67998380724,1199.4060830038507,27737.05916700419,903987.70273794
1760667148,100,,Aggregated,3.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,769,0,20000.0,18459.327013106853,1199.4060830038507,27737.05916700419,906365.9245773732
1760667149,100,,Aggregated,3.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,772,0,20000.0,18468.19113206502,1199.4060830038507,27737.05916700419,907555.0880829016
1760667150,100,,Aggregated,3.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,775,0,20000.0,18480.060931823504,1199.4060830038507,27737.05916700419,908735.2593548388
1760667151,100,,Aggregated,3.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,777,0,20000.0,18488.94583214828,1199.4060830038507,27737.05916700419,911076.7747747748
1760667152,100,,Aggregated,3.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,781,0,20000.0,18509.355421781333,1199.4060830038507,27737.05916700419,915349.5364916773
1760667153,200,,Aggregated,3.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,786,0,20000.0,18481.988464476064,690.4130839975551,27737.05916700419,915725.2239185751
1760667154,300,,Aggregated,3.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,794,0,20000.0,18365.790056459835,690.4130839975551,27737.05916700419,910716.4886649874
1760667155,400,,Aggregated,3.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,25000,28000,28000,28000,800,0,20000.0,18247.43890213268,690.4130839975551,27737.05916700419,903891.5425
1760667156,500,,Aggregated,3.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,804,0,20000.0,18174.075400599744,690.4130839975551,27737.05916700419,899398.1666666666
1760667157,500,,Aggregated,4.300000,0.000000,20000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,810,0,20000.0,18072.23272160391,690.4130839975551,27737.05916700419,892741.2802469135
1760667158,500,,Aggregated,4.500000,0.000000,20000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,816,0,20000.0,17980.070342065144,690.4130839975551,27737.05916700419,886182.3075980392
1760667159,500,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,821,0,20000.0,17910.569530756628,690.4130839975551,27737.05916700419,880789.7222898904
1760667160,500,,Aggregated,4.400000,0.000000,20000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,826,0,20000.0,17847.251961815055,690.4130839975551,27737.05916700419,875462.4455205811
1760667161,500,,Aggregated,4.600000,0.000000,20000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,832,0,20000.0,17779.64351137046,690.4130839975551,27737.05916700419,869154.2235576923
1760667162,500,,Aggregated,5.200000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,838,0,19000.0,17720.84048359452,690.4130839975551,27737.05916700419,862936.3317422435
1760667163,500,,Aggregated,5.500000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,843,0,19000.0,17678.512585805696,690.4130839975551,27737.05916700419,857822.3736654804
1760667164,500,,Aggregated,5.500000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,848,0,19000.0,17641.897139250235,690.4130839975551,27737.05916700419,852768.733490566
1760667165,500,,Aggregated,5.600000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,854,0,19000.0,17605.652809035422,690.4130839975551,27737.05916700419,846782.4918032787
1760667166,500,,Aggregated,5.400000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,860,0,19000.0,17577.574626016536,690.4130839975551,27737.05916700419,840879.7534883721
1760667167,500,,Aggregated,5.500000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,865,0,19000.0,17560.36561382458,690.4130839975551,27737.05916700419,836023.3433526012
1760667168,500,,Aggregated,5.500000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,870,0,19000.0,17548.47010349452,690.4130839975551,27737.05916700419,831222.7735632184
1760667169,500,,Aggregated,5.400000,0.000000,19000,21000,22000,22000,23000,24000,24000,24000,28000,28000,28000,876,0,19000.0,17541.38049923771,690.4130839975551,27737.05916700419,825534.4406392694
1760667170,500,,Aggregated,5.600000,0.000000,19000,21000,21000,22000,23000,24000,24000,24000,28000,28000,28000,882,0,19000.0,17541.859967542227,690.4130839975551,27737.05916700419,819923.4376417233
1760667171,500,,Aggregated,5.600000,0.000000,19000,21000,22000,22000,23000,24000,24000,25000,40000,40000,40000,888,0,19000.0,17596.53703734604,690.4130839975551,39909.361416997854,814387.3851351351
1760667172,500,,Aggregated,5.500000,0.000000,19000,21000,21000,22000,23000,24000,24000,25000,40000,40000,40000,890,0,19000.0,17598.87822569807,690.4130839975551,39909.361416997854,812558.9258426967
1760667173,500,,Aggregated,5.600000,0.000000,19000,21000,21000,22000,23000,24000,24000,25000,40000,40000,40000,896,0,19000.0,17611.97871214203,690.4130839975551,39909.361416997854,807122.5334821428
1760667174,500,,Aggregated,5.400000,0.000000,19000,21000,21000,22000,23000,24000,24000,25000,43000,43000,43000,904,0,19000.0,17687.148097247,690.4130839975551,42648.25387499877,804007.7024336283
1760667175,500,,Aggregated,5.200000,0.000000,19000,21000,21000,22000,23000,24000,24000,25000,43000,43000,43000,909,0,19000.0,17708.992801745044,690.4130839975551,42648.25387499877,799589.1848184818
1760667176,500,,Aggregated,5.200000,0.000000,19000,21000,22000,22000,23000,24000,24000,25000,43000,43000,43000,914,0,19000.0,17735.47554972891,690.4130839975551,42648.25387499877,795218.9989059081
1760667177,500,,Aggregated,5.500000,0.000000,19000,21000,22000,22000,23000,24000,24000,25000,43000,43000,43000,920,0,19000.0,17773.595830291557,690.4130839975551,42648.25387499877,790037.522826087
1760667178,500,,Aggregated,5.600000,0.000000,19000,21000,22000,22000,23000,24000,24000,25000,43000,43000,43000,926,0,19000.0,17818.347261018585,690.4130839975551,42648.25387499877,784923.1933045356
1760667179,500,,Aggregated,5.600000,0.000000,19000,21000,22000,22000,23000,24000,25000,25000,43000,43000,43000,930,0,19000.0,17851.8117026379,690.4130839975551,42648.25387499877,781550.2860215054
1760667180,500,,Aggregated,5.400000,0.000000,19000,21000,22000,22000,23000,24000,25000,26000,43000,43000,43000,936,0,19000.0,17907.331132116702,690.4130839975551,42648.25387499877,776544.9829059829
1760667181,500,,Aggregated,5.500000,0.000000,19000,21000,22000,22000,23000,24000,26000,27000,43000,43000,43000,942,0,19000.0,17969.177108539545,690.4130839975551,42648.25387499877,771603.4171974523
1760667182,500,,Aggregated,5.500000,0.000000,20000,21000,22000,22000,23000,24000,27000,28000,43000,43000,43000,947,0,20000.0,18025.518602950622,690.4130839975551,42648.25387499877,767533.2861668427
1760667183,500,,Aggregated,5.500000,0.000000,20000,21000,22000,22000,24000,24000,27000,29000,43000,43000,43000,952,0,20000.0,18085.97819432169,690.4130839975551,42648.25387499877,763505.8991596638
1760667184,500,,Aggregated,5.600000,0.000000,20000,21000,22000,22000,24000,25000,28000,30000,43000,43000,43000,958,0,20000.0,18164.041936450154,690.4130839975551,42648.25387499877,758728.5396659707
1760667185,500,,Aggregated,5.800000,0.000000,20000,21000,22000,22000,24000,25000,29000,31000,43000,43000,43000,964,0,20000.0,18247.982160480515,690.4130839975551,42648.25387499877,754010.627593361
1760667186,500,,Aggregated,5.400000,0.000000,20000,21000,22000,22000,24000,25000,30000,32000,43000,43000,43000,969,0,20000.0,18322.39972015397,690.4130839975551,42648.25387499877,750123.701754386
1760667187,500,,Aggregated,5.400000,0.000000,20000,21000,22000,22000,24000,26000,31000,33000,43000,43000,43000,974,0,20000.0,18400.63955573745,690.4130839975551,42648.25387499877,746276.6529774127
1760667188,500,,Aggregated,5.400000,0.000000,20000,21000,22000,22000,24000,27000,32000,34000,43000,43000,43000,980,0,20000.0,18499.73199978292,690.4130839975551,42648.25387499877,741712.0204081633
1760667189,500,,Aggregated,5.500000,0.000000,20000,21000,22000,22000,24000,28000,33000,35000,43000,43000,43000,986,0,20000.0,18604.391835569237,690.4130839975551,42648.25387499877,737202.9594320487
1760667190,500,,Aggregated,5.500000,0.000000,20000,21000,22000,23000,24000,29000,34000,36000,43000,43000,43000,990,0,20000.0,18677.164118935638,690.4130839975551,42648.25387499877,734227.2585858586
1760667191,500,,Aggregated,5.400000,0.000000,20000,21000,22000,23000,24000,30000,35000,37000,43000,43000,43000,996,0,20000.0,18784.807366336605,690.4130839975551,42648.25387499877,729808.5341365462
1760667192,500,,Aggregated,5.500000,0.000000,20000,21000,22000,23000,24000,31000,36000,37000,42000,43000,43000,1002,0,20000.0,18897.721474964324,690.4130839975551,42648.25387499877,725442.7664670659
1760667193,500,,Aggregated,5.400000,0.000000,20000,21000,22000,23000,24000,32000,37000,38000,42000,43000,43000,1008,0,20000.0,19015.774190349406,690.4130839975551,42648.25387499877,721128.9593253968
1760667194,500,,Aggregated,5.400000,0.000000,20000,21000,22000,23000,25000,32000,37000,39000,42000,43000,43000,1012,0,20000.0,19097.352329378657,690.4130839975551,42648.25387499877,718281.5256916996
1760667195,500,,Aggregated,5.400000,0.000000,20000,21000,22000,23000,25000,34000,38000,40000,42000,43000,43000,1018,0,20000.0,19223.8959975012,690.4130839975551,42648.25387499877,714052.2868369352
1760667196,500,,Aggregated,5.600000,0.000000,20000,21000,22000,23000,25000,35000,39000,41000,42000,43000,43000,1024,0,20000.0,19355.39073506364,690.4130839975551,42648.25387499877,709872.623046875
1760667197,500,,Aggregated,5.400000,0.000000,20000,21000,22000,23000,27000,36000,40000,42000,43000,43000,43000,1030,0,20000.0,19491.745633734135,690.4130839975551,43155.955541995354,705741.6640776698
1760667198,500,,Aggregated,5.400000,0.000000,20000,22000,22000,23000,27000,36000,41000,42000,44000,44000,44000,1034,0,20000.0,19585.29501833189,690.4130839975551,43886.03979200707,703014.2978723404
1760667199,500,,Aggregated,5.500000,0.000000,20000,22000,22000,23000,28000,37000,42000,43000,45000,45000,45000,1040,0,20000.0,19729.56480111841,690.4130839975551,44989.59566699341,698962.6230769231
1760667200,500,,Aggregated,5.500000,0.000000,20000,22000,22000,23000,29000,37000,43000,44000,46000,46000,46000,1046,0,20000.0,19878.453045008744,690.4130839975551,46081.787750008516,694957.3881453155
1760667201,500,,Aggregated,5.400000,0.000000,20000,22000,22000,23000,30000,38000,43000,45000,69000,69000,69000,1052,2,20000.0,20074.056823983083,690.4130839975551,69489.21970900847,690996.7547528517
1760667202,500,,Aggregated,5.400000,0.000000,20000,22000,23000,23000,31000,39000,44000,46000,69000,69000,69000,1056,2,20000.0,20178.58359828427,690.4130839975551,69489.21970900847,688382.071969697
1760667203,500,,Aggregated,5.600000,0.000000,20000,22000,23000,23000,31000,40000,45000,47000,69000,69000,69000,1062,2,20000.0,20339.904188712946,690.4130839975551,69489.21970900847,684496.9952919021
1760667204,500,,Aggregated,5.600000,0.000000,20000,22000,23000,23000,32000,41000,46000,48000,71000,71000,71000,1066,4,20000.0,20489.65455624315,690.4130839975551,71080.00595899648,681930.1566604128
1760667205,500,,Aggregated,5.400000,0.200000,20000,22000,23000,24000,33000,42000,47000,50000,71000,71000,71000,1072,4,20000.0,20658.471306395695,690.4130839975551,71080.00595899648,678117.421641791
1760667206,500,,Aggregated,5.400000,0.400000,20000,22000,23000,24000,34000,42000,49000,51000,71000,71000,71000,1078,4,20000.0,20831.563420414823,690.4130839975551,71080.00595899648,674347.1614100186
1760667207,500,,Aggregated,5.400000,0.400000,20000,22000,23000,24000,35000,43000,50000,52000,71000,71000,71000,1083,4,20000.0,20979.092928168193,690.4130839975551,71080.00595899648,671237.159741459
1760667208,500,,Aggregated,5.400000,0.400000,20000,22000,23000,24000,36000,44000,51000,53000,71000,71000,71000,1088,4,20000.0,21129.418260108567,690.4130839975551,71080.00595899648,668155.7591911765
1760667209,500,,Aggregated,5.300000,0.400000,20000,22000,23000,24000,36000,45000,52000,54000,71000,71000,71000,1094,4,20000.0,21313.607280278942,690.4130839975551,71080.00595899648,664495.218464351
1760667210,500,,Aggregated,5.300000,0.400000,20000,22000,23000,24000,37000,46000,53000,55000,71000,71000,71000,1099,4,20000.0,21465.781410677104,690.4130839975551,71080.00595899648,661475.3148316651
1760667211,500,,Aggregated,5.400000,0.400000,20000,22000,23000,24000,37000,47000,54000,55000,71000,71000,71000,1104,4,20000.0,21620.67754763057,690.4130839975551,71080.00595899648,658482.7971014492
1760667212,500,,Aggregated,5.300000,0.400000,20000,22000,23000,24000,38000,48000,55000,56000,71000,71000,71000,1110,4,20000.0,21810.292727515458,690.4130839975551,71080.00595899648,654927.3504504504
1760667213,450,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1116,4,20000.0,22003.795904048577,690.4130839975551,71080.00595899648,651410.1209677419
1760667214,400,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667215,350,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667216,300,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667217,250,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667218,200,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667219,150,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667220,100,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667221,50,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667222,50,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667223,50,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667224,50,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667225,50,,Aggregated,5.200000,0.400000,20000,22000,23000,24000,39000,50000,55000,57000,71000,71000,71000,1117,4,20000.0,22036.460728403075,690.4130839975551,71080.00595899648,650827.5828111011
1760667226,50,,Aggregated,0.000000,0.000000,20000,22000,23000,24000,40000,50000,56000,57000,71000,71000,71000,1119,4,20000.0,22124.001013703517,690.4130839975551,71080.00595899648,649665.6514745308
1760667227,50,,Aggregated,0.000000,0.000000,20000,22000,23000,24000,40000,51000,56000,58000,72000,72000,72000,1124,4,20000.0,22344.71615358202,690.4130839975551,72148.66562499083,646778.890569395
1760667228,50,,Aggregated,0.000000,0.000000,20000,22000,23000,24000,41000,51000,57000,69000,72000,73000,73000,1126,4,20000.0,22433.79958718312,690.4130839975551,72565.9784169984,645631.3579040853
1760667229,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667230,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667231,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667232,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667233,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667234,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667235,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667236,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667237,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667238,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667239,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667240,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
1760667241,50,,Aggregated,0.500000,0.000000,20000,22000,23000,24000,41000,52000,57000,71000,73000,94000,94000,1127,4,20000.0,22497.399835885713,690.4130839975551,94111.27987501095,645058.7568766637
