Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1760665454,50,,Aggregated,1.600000,0.000000,5300,5800,6300,7400,27000,49000,60000,64000,79000,79000,79000,2498,4,5300.0,10296.598364165946,557.2069170011673,79028.95525000349,235431.53122498
1760665455,50,,Aggregated,1.600000,0.000000,5300,5800,6300,7400,27000,49000,60000,64000,79000,79000,79000,2498,4,5300.0,10296.598364165946,557.2069170011673,79028.95525000349,235431.53122498
1760665456,50,,Aggregated,1.600000,0.000000,5300,5800,6300,7400,27000,49000,60000,64000,79000,79000,79000,2498,4,5300.0,10296.598364165946,557.2069170011673,79028.95525000349,235431.53122498
1760665457,50,,Aggregated,1.600000,0.000000,5300,5800,6300,7400,27000,49000,60000,64000,79000,79000,79000,2498,4,5300.0,10296.598364165946,557.2069170011673,79028.95525000349,235431.53122498
1760665458,50,,Aggregated,1.600000,0.000000,5300,5800,6300,7400,27000,49000,60000,64000,79000,79000,79000,2498,4,5300.0,10296.598364165946,557.2069170011673,79028.95525000349,235431.53122498
1760665459,50,,Aggregated,1.400000,0.000000,5300,5800,6400,7600,28000,49000,60000,64000,79000,79000,79000,2507,4,5300.0,10421.65395554867,557.2069170011673,79028.95525000349,235287.3589948145
1760665460,50,,Aggregated,1.300000,0.000000,5300,5800,6400,7900,29000,49000,60000,64000,79000,79000,79000,2513,4,5300.0,10502.091045023684,557.2069170011673,79028.95525000349,235524.79745324314
1760665461,50,,Aggregated,1.300000,0.000000,5300,5800,6400,8000,29000,49000,60000,64000,79000,79000,79000,2514,4,5300.0,10515.392748449689,557.2069170011673,79028.95525000349,235630.4124900557
1760665462,50,,Aggregated,1.300000,0.000000,5300,5800,6400,8000,29000,49000,60000,64000,79000,79000,79000,2514,4,5300.0,10515.392748449689,557.2069170011673,79028.95525000349,235630.4124900557
1760665463,50,,Aggregated,2.400000,0.000000,5300,5800,6400,8000,29000,49000,60000,64000,79000,79000,79000,2515,4,5300.0,10519.245868049511,557.2069170011673,79028.95525000349,235536.77296222665
1760665464,50,,Aggregated,2.500000,0.000000,5300,5800,6400,8300,29000,49000,60000,64000,79000,79000,79000,2525,4,5300.0,10562.86598025525,557.2069170011673,79028.95525000349,235992.57306930693
1760665465,50,,Aggregated,2.000000,0.000000,5300,5800,6500,8700,29000,49000,60000,64000,79000,79000,79000,2542,4,5300.0,10590.239393169353,557.2069170011673,79028.95525000349,235896.45436664045
1760665466,50,,Aggregated,2.100000,0.000000,5300,5800,6500,8800,28000,49000,59000,64000,79000,79000,79000,2563,4,5300.0,10546.303787041155,557.2069170011673,79028.95525000349,235623.1470932501
1760665467,50,,Aggregated,2.700000,0.000000,5300,5800,6500,8700,28000,49000,59000,64000,79000,79000,79000,2573,4,5300.0,10509.505661703253,162.92183300538454,79028.95525000349,235879.94986397203
1760665468,50,,Aggregated,4.400000,0.000000,5300,5800,6400,8700,28000,48000,59000,64000,79000,79000,79000,2584,4,5300.0,10466.53585061163,162.7424169855658,79028.95525000349,235847.9988390093
1760665469,50,,Aggregated,6.500000,0.000000,5300,5800,6400,8700,28000,48000,59000,64000,79000,79000,79000,2599,4,5300.0,10409.773913580773,162.7424169855658,79028.95525000349,235646.13505194304
1760665470,50,,Aggregated,7.500000,0.000000,5300,5800,6400,8400,27000,48000,59000,63000,79000,79000,79000,2611,4,5300.0,10365.430825649715,162.7424169855658,79028.95525000349,236103.6273458445
1760665471,50,,Aggregated,8.600000,0.000000,5300,5800,6400,8400,27000,48000,59000,63000,79000,79000,79000,2622,4,5300.0,10325.16814975035,162.7424169855658,79028.95525000349,236455.63005339436
1760665472,50,,Aggregated,9.200000,0.000000,5300,5800,6400,8300,27000,48000,59000,63000,79000,79000,79000,2637,4,5300.0,10271.216913404034,162.7424169855658,79028.95525000349,236351.37163443308
1760665473,50,,Aggregated,9.800000,0.000000,5300,5800,6400,8300,27000,48000,59000,63000,79000,79000,79000,2648,4,5300.0,10231.995550171614,162.7424169855658,79028.95525000349,236698.8844410876
1760665474,50,,Aggregated,10.900000,0.000000,5200,5800,6400,8100,26000,48000,59000,63000,79000,79000,79000,2669,4,5200.0,10157.537987113687,162.7424169855658,79028.95525000349,236439.39602847508
1760665475,50,,Aggregated,12.500000,0.000000,5200,5800,6400,8000,26000,48000,59000,63000,79000,79000,79000,2681,4,5200.0,10115.028883308245,157.16179199807812,79028.95525000349,236316.3368146214
1760665476,50,,Aggregated,13.200000,0.000000,5200,5800,6300,7900,26000,48000,59000,63000,79000,79000,79000,2691,4,5200.0,10079.883586640066,157.16179199807812,79028.95525000349,236370.31475287996
1760665477,50,,Aggregated,14.400000,0.000000,5200,5700,6300,7800,26000,47000,59000,63000,79000,79000,79000,2702,4,5200.0,10041.499447562333,157.16179199807812,79028.95525000349,236433.14137675797
1760665478,50,,Aggregated,13.900000,0.000000,5200,5700,6300,7600,25000,47000,59000,63000,79000,79000,79000,2711,4,5200.0,10010.727351954038,157.16179199807812,79028.95525000349,237039.07635558833
1760665479,50,,Aggregated,12.800000,0.000000,5200,5700,6300,7600,25000,47000,59000,63000,79000,79000,79000,2719,4,5200.0,9984.46888909099,157.16179199807812,79028.95525000349,237545.4207429202
1760665480,50,,Aggregated,13.000000,0.000000,5200,5700,6300,7500,25000,47000,59000,63000,79000,79000,79000,2732,4,5200.0,9942.744515656104,157.16179199807812,79028.95525000349,237798.74597364568
1760665481,50,,Aggregated,12.700000,0.000000,5200,5700,6300,7400,25000,46000,59000,63000,79000,79000,79000,2747,4,5200.0,9895.5808144119,157.16179199807812,79028.95525000349,238239.87076811068
1760665482,50,,Aggregated,12.000000,0.000000,5200,5700,6300,7300,25000,46000,59000,63000,79000,79000,79000,2763,4,5200.0,9844.293869579255,157.16179199807812,79028.95525000349,237861.76257690915
1760665483,50,,Aggregated,12.100000,0.000000,5200,5700,6300,7200,24000,46000,59000,63000,79000,79000,79000,2780,4,5200.0,9788.572301072474,157.16179199807812,79028.95525000349,237943.5345323741
1760665484,50,,Aggregated,12.400000,0.000000,5200,5700,6300,7200,24000,46000,59000,63000,79000,79000,79000,2787,4,5200.0,9765.322444004474,157.16179199807812,79028.95525000349,237798.44815213492
1760665485,50,,Aggregated,12.400000,0.000000,5200,5700,6200,7100,24000,46000,59000,63000,79000,79000,79000,2802,4,5200.0,9717.332112844928,157.16179199807812,79028.95525000349,237874.25588865095
1760665486,50,,Aggregated,13.200000,0.000000,5200,5700,6200,7100,24000,46000,59000,63000,79000,79000,79000,2810,4,5200.0,9692.833111930768,157.16179199807812,79028.95525000349,238539.71814946618
1760665487,50,,Aggregated,11.800000,0.000000,5200,5700,6200,7100,24000,46000,59000,63000,79000,79000,79000,2825,4,5200.0,9647.40710273788,157.16179199807812,79028.95525000349,239055.65734513276
1760665489,50,,Aggregated,12.200000,0.000000,5200,5700,6200,7100,24000,46000,59000,63000,79000,79000,79000,2834,4,5200.0,9621.136482527698,157.16179199807812,79028.95525000349,239272.86767819338
1760665490,50,,Aggregated,11.900000,0.000000,5200,5700,6200,7000,24000,46000,59000,63000,79000,79000,79000,2844,4,5200.0,9593.864347465718,157.16179199807812,79028.95525000349,239848.8066104079
1760665491,50,,Aggregated,12.200000,0.000000,5200,5700,6200,7000,23000,46000,59000,63000,79000,79000,79000,2862,4,5200.0,9543.290106111994,157.16179199807812,79028.95525000349,239482.5674353599
1760665492,50,,Aggregated,12.300000,0.000000,5100,5700,6200,7000,23000,46000,59000,63000,79000,79000,79000,2874,4,5100.0,9508.509328920514,157.16179199807812,79028.95525000349,239797.5925539318
1760665493,50,,Aggregated,12.400000,0.000000,5100,5600,6200,6900,23000,46000,59000,63000,79000,79000,79000,2889,4,5100.0,9464.522153478907,157.16179199807812,79028.95525000349,239861.09761163034
1760665494,50,,Aggregated,13.000000,0.000000,5100,5600,6200,6900,23000,45000,59000,63000,79000,79000,79000,2906,4,5100.0,9414.346320724546,157.16179199807812,79028.95525000349,239761.03131452168
1760665495,50,,Aggregated,12.700000,0.000000,5100,5600,6200,6800,23000,45000,59000,63000,79000,79000,79000,2919,4,5100.0,9375.680556006682,157.16179199807812,79028.95525000349,240077.84412470023
1760665496,50,,Aggregated,12.600000,0.000000,5100,5600,6100,6800,22000,45000,59000,63000,79000,79000,79000,2931,4,5100.0,9339.694818173839,157.16179199807812,79028.95525000349,240130.46366427842
1760665497,50,,Aggregated,12.600000,0.000000,5100,5600,6100,6800,22000,45000,59000,63000,79000,79000,79000,2943,4,5100.0,9304.351265852027,157.16179199807812,79028.95525000349,240526.41963982332
1760665498,50,,Aggregated,12.800000,0.000000,5100,5600,6100,6700,22000,45000,59000,63000,79000,79000,79000,2954,4,5100.0,9273.085186395232,157.16179199807812,79028.95525000349,240999.07075152337
1760665499,50,,Aggregated,13.300000,0.000000,5100,5600,6100,6700,22000,45000,59000,63000,79000,79000,79000,2965,4,5100.0,9241.273298744183,157.16179199807812,79028.95525000349,241213.89409780776
1760665500,50,,Aggregated,13.300000,0.000000,5100,5600,6100,6700,21000,45000,59000,63000,79000,79000,79000,2982,4,5100.0,9193.79635853471,157.16179199807812,79028.95525000349,241195.60865191146
1760665501,50,,Aggregated,12.800000,0.000000,5100,5600,6100,6700,21000,45000,59000,63000,79000,79000,79000,2992,4,5100.0,9166.48898579061,157.16179199807812,79028.95525000349,241403.02439839573
1760665502,50,,Aggregated,13.000000,0.000000,5100,5600,6100,6700,21000,45000,59000,63000,79000,79000,79000,3002,4,5100.0,9139.789228009164,157.16179199807812,79028.95525000349,241526.15156562292
1760665503,50,,Aggregated,13.000000,0.000000,5100,5600,6100,6700,21000,45000,59000,63000,79000,79000,79000,3014,4,5100.0,9109.196635888686,157.16179199807812,79028.95525000349,241990.6702057067
1760665504,50,,Aggregated,13.000000,0.000000,5100,5600,6100,6700,21000,45000,59000,63000,79000,79000,79000,3024,4,5100.0,9084.78678245817,157.16179199807812,79028.95525000349,242611.3783068783
1760665505,50,,Aggregated,12.800000,0.000000,5100,5600,6100,6700,21000,45000,59000,63000,79000,79000,79000,3034,4,5100.0,9060.1990752131,157.16179199807812,79028.95525000349,242725.65655899802
1760665506,50,,Aggregated,11.800000,0.000000,5100,5600,6000,6600,21000,45000,59000,63000,79000,79000,79000,3047,4,5100.0,9028.455764162632,157.16179199807812,79028.95525000349,243102.29143419757
1760665507,50,,Aggregated,11.800000,0.000000,5100,5600,6000,6600,21000,45000,58000,63000,79000,79000,79000,3060,4,5100.0,8996.878662673062,157.16179199807812,79028.95525000349,243226.80816993464
1760665508,50,,Aggregated,11.500000,0.000000,5100,5600,6000,6600,21000,45000,58000,63000,79000,79000,79000,3069,4,5100.0,8974.584054696175,157.16179199807812,79028.95525000349,243831.0192245031
1760665509,50,,Aggregated,11.500000,0.000000,5100,5600,6000,6600,20000,45000,58000,63000,79000,79000,79000,3080,4,5100.0,8945.848158775842,157.16179199807812,79028.95525000349,243947.4555194805
1760665510,50,,Aggregated,11.600000,0.000000,5000,5600,6000,6600,20000,45000,58000,63000,79000,79000,79000,3094,4,5000.0,8911.160300429732,157.16179199807812,79028.95525000349,244229.825468649
1760665511,50,,Aggregated,11.600000,0.000000,5000,5600,6000,6600,20000,45000,58000,63000,79000,79000,79000,3111,4,5000.0,8869.518596052585,157.16179199807812,79028.95525000349,244035.7537769206
1760665512,50,,Aggregated,11.600000,0.000000,5000,5600,6000,6600,20000,45000,58000,63000,79000,79000,79000,3128,4,5000.0,8825.43761837615,155.35745800298173,79028.95525000349,244169.62851662404
1760665513,50,,Aggregated,11.900000,0.000000,5000,5600,6000,6500,20000,44000,58000,63000,79000,79000,79000,3143,4,5000.0,8785.198249200957,155.35745800298173,79028.95525000349,243974.95100222717
1760665514,50,,Aggregated,12.600000,0.000000,5000,5600,6000,6500,19000,44000,58000,63000,79000,79000,79000,3152,4,5000.0,8761.436766493525,155.35745800298173,79028.95525000349,244002.98984771574
1760665515,50,,Aggregated,12.600000,0.000000,5000,5500,6000,6500,19000,44000,58000,63000,79000,79000,79000,3162,4,5000.0,8736.52512711784,155.35745800298173,79028.95525000349,244598.10689437066
1760665516,50,,Aggregated,12.700000,0.000000,5000,5500,6000,6500,19000,44000,58000,63000,79000,79000,79000,3172,4,5000.0,8712.557816962359,155.35745800298173,79028.95525000349,245189.98612862546
1760665517,50,,Aggregated,12.700000,0.000000,5000,5500,6000,6500,19000,44000,58000,63000,79000,79000,79000,3184,4,5000.0,8684.608674959367,155.35745800298173,79028.95525000349,245544.4908919598
1760665518,50,,Aggregated,12.400000,0.000000,5000,5500,6000,6500,19000,44000,58000,63000,79000,79000,79000,3197,4,5000.0,8655.996802975811,155.35745800298173,79028.95525000349,245736.77760400376
1760665519,50,,Aggregated,12.400000,0.000000,5000,5500,5900,6500,19000,44000,58000,63000,79000,79000,79000,3210,4,5000.0,8626.99369916656,155.35745800298173,79028.95525000349,245851.9647975078
1760665520,50,,Aggregated,12.600000,0.000000,5000,5500,5900,6500,18000,44000,58000,63000,79000,79000,79000,3222,4,5000.0,8598.484635692326,155.35745800298173,79028.95525000349,246122.3820608318
1760665521,50,,Aggregated,12.900000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3229,4,5000.0,8581.643066633529,155.35745800298173,79028.95525000349,246377.8429854444
1760665522,50,,Aggregated,12.600000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3241,4,5000.0,8553.531525169908,155.35745800298173,79028.95525000349,246720.9028077754
1760665523,50,,Aggregated,11.700000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3251,4,5000.0,8530.890264109094,155.35745800298173,79028.95525000349,246745.25561365733
1760665524,50,,Aggregated,11.100000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3275,4,5000.0,8475.674689171201,155.35745800298173,79028.95525000349,246258.86717557252
1760665525,50,,Aggregated,10.600000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3286,4,5000.0,8449.90119599382,155.35745800298173,79028.95525000349,246520.53438831406
1760665526,50,,Aggregated,10.600000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3298,4,5000.0,8421.532616002642,155.35745800298173,79028.95525000349,246627.50667070952
1760665527,50,,Aggregated,12.300000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3307,4,5000.0,8401.5275949228,155.35745800298173,79028.95525000349,247190.5158754158
1760665528,50,,Aggregated,12.800000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3315,4,5000.0,8384.839581232492,155.35745800298173,79028.95525000349,247285.85188536954
1760665529,50,,Aggregated,12.100000,0.000000,5000,5500,5900,6400,18000,44000,58000,63000,79000,79000,79000,3324,4,5000.0,8367.5038154939,155.35745800298173,79028.95525000349,247768.3249097473
1760665530,50,,Aggregated,11.600000,0.000000,5000,5500,5900,6400,17000,44000,58000,63000,79000,79000,79000,3333,4,5000.0,8351.798709144236,155.35745800298173,79028.95525000349,248170.9105910591
1760665531,50,,Aggregated,11.200000,0.000000,5000,5500,5900,6400,17000,44000,58000,63000,79000,79000,79000,3341,4,5000.0,8338.669454714978,155.35745800298173,79028.95525000349,248417.5860520802
1760665532,50,,Aggregated,11.200000,0.000000,5000,5500,5900,6400,17000,44000,58000,63000,79000,79000,79000,3355,4,5000.0,8313.433754196043,155.35745800298173,79028.95525000349,248597.84470938897
